county,office,district,party,candidate,votes
CRAWFORD,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,1881
EDWARDS,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,638
FRANKLIN,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,3344
GALLATIN,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,569
HAMILTON,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,725
HARDIN,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,435
JEFFERSON,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,3920
LAWRENCE,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,1683
RICHLAND,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,1613
WABASH,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,1089
WAYNE,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,1878
WHITE,2ND CIRCUIT - RETAIN VAUGHAN,,,BARRY L. VAUGHAN - NO,1535
CHRISTIAN,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,10042
CLAY,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,3620
CLINTON,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,10614
EFFINGHAM,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,10331
FAYETTE,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,7310
JASPER,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,2988
MARION,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,11192
MONTGOMERY,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,7288
SHELBY,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - YES,6716
CHRISTIAN,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,2703
CLAY,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,1484
CLINTON,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,4004
EFFINGHAM,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,3640
FAYETTE,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,1729
JASPER,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,1129
MARION,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,3796
MONTGOMERY,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,3011
SHELBY,4TH CIRCUIT - RETAIN SCHWARM,,,S. GENE SCHWARM - NO,2155
CLARK,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - YES,6206
COLES,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - YES,16955
CUMBERLAND,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - YES,3483
EDGAR,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - YES,5797
VERMILION,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - YES,23295
CLARK,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - NO,1637
COLES,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - NO,3182
CUMBERLAND,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - NO,1098
EDGAR,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - NO,1125
VERMILION,5TH CIRCUIT - RETAIN RESCH,,,TRACY W. RESCH - NO,5113
CLARK,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - YES,5669
COLES,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - YES,16551
CUMBERLAND,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - YES,3399
EDGAR,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - YES,5606
VERMILION,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - YES,23094
CLARK,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - NO,1588
COLES,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - NO,4168
CUMBERLAND,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - NO,1160
EDGAR,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - NO,1242
VERMILION,5TH CIRCUIT - RETAIN SHICK,,,MITCHELL K. SHICK - NO,5247
CHAMPAIGN,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - YES,57777
DeWITT,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - YES,5021
DOUGLAS,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - YES,6149
MACON,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - YES,32508
MOULTRIE,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - YES,3932
PIATT,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - YES,6535
CHAMPAIGN,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - NO,12061
DeWITT,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - NO,1173
DOUGLAS,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - NO,1124
MACON,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - NO,7899
MOULTRIE,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - NO,1106
PIATT,6TH CIRCUIT - RETAIN DIFANIS,,,THOMAS J. DIFANIS - NO,1269
CHAMPAIGN,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - YES,55878
DeWITT,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - YES,4931
DOUGLAS,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - YES,5950
MACON,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - YES,32122
MOULTRIE,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - YES,3907
PIATT,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - YES,6279
CHAMPAIGN,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - NO,11167
DeWITT,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - NO,1132
DOUGLAS,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - NO,1166
MACON,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - NO,8010
MOULTRIE,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - NO,1083
PIATT,6TH CIRCUIT - RETAIN CLEM,,,HARRY E. CLEM - NO,1309
CHAMPAIGN,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - YES,51801
DeWITT,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - YES,4827
DOUGLAS,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - YES,5773
MACON,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - YES,31943
MOULTRIE,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - YES,3831
PIATT,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - YES,6104
CHAMPAIGN,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - NO,13967
DeWITT,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - NO,1177
DOUGLAS,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - NO,1270
MACON,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - NO,7852
MOULTRIE,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - NO,1124
PIATT,6TH CIRCUIT - RETAIN BLOCKMAN,,,ARNOLD F. BLOCKMAN - NO,1428
CHAMPAIGN,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - YES,53757
DeWITT,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - YES,5031
DOUGLAS,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - YES,5970
MACON,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - YES,36785
MOULTRIE,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - YES,4013
PIATT,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - YES,6413
CHAMPAIGN,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - NO,10384
DeWITT,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - NO,1042
DOUGLAS,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - NO,1073
MACON,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - NO,6077
MOULTRIE,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - NO,1018
PIATT,6TH CIRCUIT - RETAIN McCARTHY,,,KATHERINE (KITTY) McCARTHY - NO,1156
CHAMPAIGN,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - YES,53128
DeWITT,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - YES,4900
DOUGLAS,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - YES,6036
MACON,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - YES,35617
MOULTRIE,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - YES,4008
PIATT,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - YES,6391
CHAMPAIGN,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - NO,10690
DeWITT,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - NO,1136
DOUGLAS,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - NO,1068
MACON,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - NO,7002
MOULTRIE,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - NO,1068
PIATT,6TH CIRCUIT - RETAIN WEBBER,,,A. G. WEBBER - NO,1280
GREENE,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - YES,4353
JERSEY,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - YES,6283
MACOUPIN,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - YES,14629
MORGAN,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - YES,11302
SANGAMON,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - YES,72305
SCOTT,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - YES,1821
GREENE,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - NO,1135
JERSEY,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - NO,2303
MACOUPIN,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - NO,3984
MORGAN,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - NO,1968
SANGAMON,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - NO,14276
SCOTT,7TH CIRCUIT - RETAIN DAY,,,JAMES W. DAY - NO,374
GREENE,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - YES,4092
JERSEY,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - YES,6063
MACOUPIN,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - YES,14452
MORGAN,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - YES,11409
SANGAMON,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - YES,71801
SCOTT,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - YES,2098
GREENE,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - NO,888
JERSEY,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - NO,2382
MACOUPIN,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - NO,4001
MORGAN,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - NO,1964
SANGAMON,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - NO,14398
SCOTT,7TH CIRCUIT - RETAIN BELL,,,LOIS A. BELL - NO,368
ADAMS,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - YES,19798
BROWN,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - YES,1497
CALHOUN,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - YES,1386
CASS,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - YES,3554
MASON,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - YES,4448
MENARD,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - YES,4172
PIKE,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - YES,4577
SCHUYLER,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - YES,2310
ADAMS,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - NO,4138
BROWN,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - NO,454
CALHOUN,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - NO,551
CASS,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - NO,632
MASON,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - NO,795
MENARD,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - NO,876
PIKE,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - NO,2433
SCHUYLER,8TH CIRCUIT - RETAIN ROSEBERRY,,,MICHAEL R. ROSEBERRY - NO,682
ADAMS,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - YES,23469
BROWN,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - YES,1631
CALHOUN,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - YES,1355
CASS,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - YES,3577
MASON,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - YES,4419
MENARD,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - YES,4178
PIKE,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - YES,4987
SCHUYLER,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - YES,2364
ADAMS,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - NO,3460
BROWN,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - NO,376
CALHOUN,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - NO,520
CASS,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - NO,604
MASON,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - NO,786
MENARD,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - NO,848
PIKE,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - NO,1433
SCHUYLER,8TH CIRCUIT - RETAIN SCHUERING,,,MARK A. SCHUERING - NO,661
ADAMS,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - YES,23644
BROWN,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - YES,1578
CALHOUN,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - YES,1339
CASS,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - YES,3622
MASON,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - YES,4421
MENARD,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - YES,4149
PIKE,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - YES,4807
SCHUYLER,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - YES,2329
ADAMS,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - NO,3241
BROWN,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - NO,386
CALHOUN,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - NO,540
CASS,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - NO,591
MASON,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - NO,777
MENARD,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - NO,858
PIKE,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - NO,1498
SCHUYLER,8TH CIRCUIT - RETAIN WALDEN,,,SCOTT H. WALDEN - NO,655
ADAMS,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - YES,19874
BROWN,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - YES,1482
CALHOUN,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - YES,1994
CASS,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - YES,3544
MASON,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - YES,4329
MENARD,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - YES,4070
PIKE,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - YES,4769
SCHUYLER,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - YES,2344
ADAMS,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - NO,3971
BROWN,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - NO,428
CALHOUN,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - NO,425
CASS,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - NO,623
MASON,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - NO,840
MENARD,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - NO,896
PIKE,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - NO,1558
SCHUYLER,8TH CIRCUIT - RETAIN GREENLIEF,,,RICHARD D. GREENLIEF - NO,674
ADAMS,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - YES",19733
BROWN,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - YES",1615
CALHOUN,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - YES",1326
CASS,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - YES",4622
MASON,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - YES",4549
MENARD,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - YES",4236
PIKE,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - YES",4619
SCHUYLER,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - YES",2627
ADAMS,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - NO",3969
BROWN,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - NO",362
CALHOUN,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - NO",544
CASS,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - NO",418
MASON,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - NO",751
MENARD,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - NO",836
PIKE,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - NO",1540
SCHUYLER,"8TH CIRCUIT - RETAIN HARDWICK, JR.",,,"BOB HARDWICK, JR. - NO",573
FULTON,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - YES,11530
HANCOCK,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - YES,6488
HENDERSON,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - YES,2409
KNOX,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - YES,18650
McDONOUGH,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - YES,9152
WARREN,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - YES,5900
FULTON,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - NO,2427
HANCOCK,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - NO,1262
HENDERSON,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - NO,628
KNOX,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - NO,2801
McDONOUGH,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - NO,1587
WARREN,9TH CIRCUIT - RETAIN STEWART,,,JAMES B. STEWART - NO,996
FULTON,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - YES",11260
HANCOCK,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - YES",5976
HENDERSON,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - YES",2876
KNOX,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - YES",17475
McDONOUGH,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - YES",8980
WARREN,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - YES",6151
FULTON,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - NO",2586
HANCOCK,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - NO",1440
HENDERSON,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - NO",529
KNOX,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - NO",3086
McDONOUGH,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - NO",1619
WARREN,"9TH CIRCUIT - RETAIN VANCIL, JR.",,,"DAVID L. VANCIL, JR. - NO",885
MARSHALL,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - YES,4275
PEORIA,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - YES,59575
PUTNAM,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - YES,2141
STARK,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - YES,1818
TAZEWELL,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - YES,45184
MARSHALL,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - NO,871
PEORIA,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - NO,10095
PUTNAM,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - NO,521
STARK,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - NO,394
TAZEWELL,10TH CIRCUIT - RETAIN GRAWEY,,,RICHARD E. GRAWEY - NO,7669
MARSHALL,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - YES,4476
PEORIA,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - YES,57382
PUTNAM,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - YES,2796
STARK,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - YES,1983
TAZEWELL,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - YES,44007
MARSHALL,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - NO,816
PEORIA,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - NO,10774
PUTNAM,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - NO,323
STARK,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - NO,334
TAZEWELL,10TH CIRCUIT - RETAIN SHORE,,,SCOTT A. SHORE - NO,7661
MARSHALL,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - YES,4386
PEORIA,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - YES,63623
PUTNAM,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - YES,2120
STARK,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - YES,1850
TAZEWELL,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - YES,46808
MARSHALL,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - NO,852
PEORIA,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - NO,9036
PUTNAM,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - NO,502
STARK,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - NO,376
TAZEWELL,10TH CIRCUIT - RETAIN SHADID,,,JAMES E. SHADID - NO,7489
MARSHALL,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - YES,4659
PEORIA,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - YES,57526
PUTNAM,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - YES,2190
STARK,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - YES,1756
TAZEWELL,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - YES,43214
MARSHALL,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - NO,969
PEORIA,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - NO,10376
PUTNAM,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - NO,474
STARK,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - NO,390
TAZEWELL,10TH CIRCUIT - RETAIN GALLEY,,,KEVIN R. GALLEY - NO,8024
