county,office,district,party,candidate,votes
IROQUOIS,COMPTROLLER,,REP,JUDY BAAR TOPINKA,3582
JACKSON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2931
JASPER,COMPTROLLER,,REP,JUDY BAAR TOPINKA,844
JEFFERSON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,3467
JERSEY,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1326
JoDAVIESS,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2040
JOHNSON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2455
KANE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,30814
KANKAKEE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,6972
KENDALL,COMPTROLLER,,REP,JUDY BAAR TOPINKA,9034
KNOX,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2937
LAKE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,36233
LaSALLE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,6864
LAWRENCE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1141
LEE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,4469
LIVINGSTON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,6056
LOGAN,COMPTROLLER,,REP,JUDY BAAR TOPINKA,3946
MACON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,6608
MACOUPIN,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2367
MADISON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,10258
MARION,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2083
MARSHALL,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1209
MASON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1256
MASSAC,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1038
McDONOUGH,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2225
McHENRY,COMPTROLLER,,REP,JUDY BAAR TOPINKA,23952
McLEAN,COMPTROLLER,,REP,JUDY BAAR TOPINKA,19244
MENARD,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2910
MERCER,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1227
MONROE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2470
MONTGOMERY,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1953
MORGAN,COMPTROLLER,,REP,JUDY BAAR TOPINKA,3514
MOULTRIE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,992
OGLE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,7937
PEORIA,COMPTROLLER,,REP,JUDY BAAR TOPINKA,12400
PERRY,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1397
PIATT,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2002
PIKE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1626
POPE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,443
PULASKI,COMPTROLLER,,REP,JUDY BAAR TOPINKA,444
PUTNAM,COMPTROLLER,,REP,JUDY BAAR TOPINKA,343
RANDOLPH,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1834
RICHLAND,COMPTROLLER,,REP,JUDY BAAR TOPINKA,902
ROCK ISLAND,COMPTROLLER,,REP,JUDY BAAR TOPINKA,7601
SALINE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1632
SANGAMON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,21437
SCHUYLER,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1264
SCOTT,COMPTROLLER,,REP,JUDY BAAR TOPINKA,520
SHELBY,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2061
ST. CLAIR,COMPTROLLER,,REP,JUDY BAAR TOPINKA,9310
STARK,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1113
STEPHENSON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,4974
TAZEWELL,COMPTROLLER,,REP,JUDY BAAR TOPINKA,8875
UNION,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1158
VERMILION,COMPTROLLER,,REP,JUDY BAAR TOPINKA,4858
WABASH,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1120
WARREN,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1508
WASHINGTON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,1962
WAYNE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,2771
WHITE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,864
WHITESIDE,COMPTROLLER,,REP,JUDY BAAR TOPINKA,3369
WILL,COMPTROLLER,,REP,JUDY BAAR TOPINKA,38107
WILLIAMSON,COMPTROLLER,,REP,JUDY BAAR TOPINKA,3876
WINNEBAGO,COMPTROLLER,,REP,JUDY BAAR TOPINKA,16772
WOODFORD,COMPTROLLER,,REP,JUDY BAAR TOPINKA,5147
ADAMS,COMPTROLLER,,DEM,SHEILA SIMON,670
ALEXANDER,COMPTROLLER,,DEM,SHEILA SIMON,573
BOND,COMPTROLLER,,DEM,SHEILA SIMON,410
BOONE,COMPTROLLER,,DEM,SHEILA SIMON,541
BROWN,COMPTROLLER,,DEM,SHEILA SIMON,91
BUREAU,COMPTROLLER,,DEM,SHEILA SIMON,926
CALHOUN,COMPTROLLER,,DEM,SHEILA SIMON,895
CARROLL,COMPTROLLER,,DEM,SHEILA SIMON,428
CASS,COMPTROLLER,,DEM,SHEILA SIMON,949
CHAMPAIGN,COMPTROLLER,,DEM,SHEILA SIMON,6810
CHRISTIAN,COMPTROLLER,,DEM,SHEILA SIMON,1884
CLARK,COMPTROLLER,,DEM,SHEILA SIMON,308
CLAY,COMPTROLLER,,DEM,SHEILA SIMON,223
CLINTON,COMPTROLLER,,DEM,SHEILA SIMON,522
COLES,COMPTROLLER,,DEM,SHEILA SIMON,1259
COOK,COMPTROLLER,,DEM,SHEILA SIMON,236384
CRAWFORD,COMPTROLLER,,DEM,SHEILA SIMON,451
CUMBERLAND,COMPTROLLER,,DEM,SHEILA SIMON,263
DeKALB,COMPTROLLER,,DEM,SHEILA SIMON,1060
DeWITT,COMPTROLLER,,DEM,SHEILA SIMON,441
DOUGLAS,COMPTROLLER,,DEM,SHEILA SIMON,237
DuPAGE,COMPTROLLER,,DEM,SHEILA SIMON,14140
EDGAR,COMPTROLLER,,DEM,SHEILA SIMON,741
EDWARDS,COMPTROLLER,,DEM,SHEILA SIMON,100
EFFINGHAM,COMPTROLLER,,DEM,SHEILA SIMON,663
FAYETTE,COMPTROLLER,,DEM,SHEILA SIMON,463
FORD,COMPTROLLER,,DEM,SHEILA SIMON,87
FRANKLIN,COMPTROLLER,,DEM,SHEILA SIMON,1854
FULTON,COMPTROLLER,,DEM,SHEILA SIMON,2868
GALLATIN,COMPTROLLER,,DEM,SHEILA SIMON,488
GREENE,COMPTROLLER,,DEM,SHEILA SIMON,418
GRUNDY,COMPTROLLER,,DEM,SHEILA SIMON,774
HAMILTON,COMPTROLLER,,DEM,SHEILA SIMON,841
HANCOCK,COMPTROLLER,,DEM,SHEILA SIMON,309
HARDIN,COMPTROLLER,,DEM,SHEILA SIMON,163
HENDERSON,COMPTROLLER,,DEM,SHEILA SIMON,661
HENRY,COMPTROLLER,,DEM,SHEILA SIMON,882
IROQUOIS,COMPTROLLER,,DEM,SHEILA SIMON,253
JACKSON,COMPTROLLER,,DEM,SHEILA SIMON,2446
JASPER,COMPTROLLER,,DEM,SHEILA SIMON,461
JEFFERSON,COMPTROLLER,,DEM,SHEILA SIMON,2113
JERSEY,COMPTROLLER,,DEM,SHEILA SIMON,773
JoDAVIESS,COMPTROLLER,,DEM,SHEILA SIMON,386
JOHNSON,COMPTROLLER,,DEM,SHEILA SIMON,540
KANE,COMPTROLLER,,DEM,SHEILA SIMON,5629
KANKAKEE,COMPTROLLER,,DEM,SHEILA SIMON,1993
KENDALL,COMPTROLLER,,DEM,SHEILA SIMON,1138
KNOX,COMPTROLLER,,DEM,SHEILA SIMON,1047
LAKE,COMPTROLLER,,DEM,SHEILA SIMON,9809
LaSALLE,COMPTROLLER,,DEM,SHEILA SIMON,2336
LAWRENCE,COMPTROLLER,,DEM,SHEILA SIMON,323
LEE,COMPTROLLER,,DEM,SHEILA SIMON,610
LIVINGSTON,COMPTROLLER,,DEM,SHEILA SIMON,314
LOGAN,COMPTROLLER,,DEM,SHEILA SIMON,288
MACON,COMPTROLLER,,DEM,SHEILA SIMON,3823
MACOUPIN,COMPTROLLER,,DEM,SHEILA SIMON,4837
MADISON,COMPTROLLER,,DEM,SHEILA SIMON,10408
MARION,COMPTROLLER,,DEM,SHEILA SIMON,976
MARSHALL,COMPTROLLER,,DEM,SHEILA SIMON,182
MASON,COMPTROLLER,,DEM,SHEILA SIMON,1113
MASSAC,COMPTROLLER,,DEM,SHEILA SIMON,225
McDONOUGH,COMPTROLLER,,DEM,SHEILA SIMON,343
McHENRY,COMPTROLLER,,DEM,SHEILA SIMON,3038
McLEAN,COMPTROLLER,,DEM,SHEILA SIMON,3405
MENARD,COMPTROLLER,,DEM,SHEILA SIMON,191
MERCER,COMPTROLLER,,DEM,SHEILA SIMON,1101
MONROE,COMPTROLLER,,DEM,SHEILA SIMON,613
MONTGOMERY,COMPTROLLER,,DEM,SHEILA SIMON,919
MORGAN,COMPTROLLER,,DEM,SHEILA SIMON,562
MOULTRIE,COMPTROLLER,,DEM,SHEILA SIMON,311
OGLE,COMPTROLLER,,DEM,SHEILA SIMON,539
PEORIA,COMPTROLLER,,DEM,SHEILA SIMON,4263
PERRY,COMPTROLLER,,DEM,SHEILA SIMON,1442
PIATT,COMPTROLLER,,DEM,SHEILA SIMON,386
PIKE,COMPTROLLER,,DEM,SHEILA SIMON,678
POPE,COMPTROLLER,,DEM,SHEILA SIMON,112
PULASKI,COMPTROLLER,,DEM,SHEILA SIMON,240
PUTNAM,COMPTROLLER,,DEM,SHEILA SIMON,930
RANDOLPH,COMPTROLLER,,DEM,SHEILA SIMON,2983
RICHLAND,COMPTROLLER,,DEM,SHEILA SIMON,296
ROCK ISLAND,COMPTROLLER,,DEM,SHEILA SIMON,6679
SALINE,COMPTROLLER,,DEM,SHEILA SIMON,1329
SANGAMON,COMPTROLLER,,DEM,SHEILA SIMON,4202
SCHUYLER,COMPTROLLER,,DEM,SHEILA SIMON,303
SCOTT,COMPTROLLER,,DEM,SHEILA SIMON,119
SHELBY,COMPTROLLER,,DEM,SHEILA SIMON,2245
ST. CLAIR,COMPTROLLER,,DEM,SHEILA SIMON,11733
STARK,COMPTROLLER,,DEM,SHEILA SIMON,70
STEPHENSON,COMPTROLLER,,DEM,SHEILA SIMON,950
TAZEWELL,COMPTROLLER,,DEM,SHEILA SIMON,1634
UNION,COMPTROLLER,,DEM,SHEILA SIMON,912
VERMILION,COMPTROLLER,,DEM,SHEILA SIMON,2141
WABASH,COMPTROLLER,,DEM,SHEILA SIMON,220
WARREN,COMPTROLLER,,DEM,SHEILA SIMON,282
WASHINGTON,COMPTROLLER,,DEM,SHEILA SIMON,449
WAYNE,COMPTROLLER,,DEM,SHEILA SIMON,206
WHITE,COMPTROLLER,,DEM,SHEILA SIMON,540
WHITESIDE,COMPTROLLER,,DEM,SHEILA SIMON,1152
WILL,COMPTROLLER,,DEM,SHEILA SIMON,12993
WILLIAMSON,COMPTROLLER,,DEM,SHEILA SIMON,1193
WINNEBAGO,COMPTROLLER,,DEM,SHEILA SIMON,6680
WOODFORD,COMPTROLLER,,DEM,SHEILA SIMON,439
ADAMS,TREASURER,,DEM,MICHAEL W. FRERICHS,615
ALEXANDER,TREASURER,,DEM,MICHAEL W. FRERICHS,494
BOND,TREASURER,,DEM,MICHAEL W. FRERICHS,389
BOONE,TREASURER,,DEM,MICHAEL W. FRERICHS,524
BROWN,TREASURER,,DEM,MICHAEL W. FRERICHS,82
BUREAU,TREASURER,,DEM,MICHAEL W. FRERICHS,873
CALHOUN,TREASURER,,DEM,MICHAEL W. FRERICHS,817
CARROLL,TREASURER,,DEM,MICHAEL W. FRERICHS,410
CASS,TREASURER,,DEM,MICHAEL W. FRERICHS,867
CHAMPAIGN,TREASURER,,DEM,MICHAEL W. FRERICHS,7053
CHRISTIAN,TREASURER,,DEM,MICHAEL W. FRERICHS,1643
CLARK,TREASURER,,DEM,MICHAEL W. FRERICHS,298
CLAY,TREASURER,,DEM,MICHAEL W. FRERICHS,208
CLINTON,TREASURER,,DEM,MICHAEL W. FRERICHS,508
COLES,TREASURER,,DEM,MICHAEL W. FRERICHS,1208
COOK,TREASURER,,DEM,MICHAEL W. FRERICHS,219540
CRAWFORD,TREASURER,,DEM,MICHAEL W. FRERICHS,436
CUMBERLAND,TREASURER,,DEM,MICHAEL W. FRERICHS,252
DeKALB,TREASURER,,DEM,MICHAEL W. FRERICHS,987
DeWITT,TREASURER,,DEM,MICHAEL W. FRERICHS,410
DOUGLAS,TREASURER,,DEM,MICHAEL W. FRERICHS,233
DuPAGE,TREASURER,,DEM,MICHAEL W. FRERICHS,13735
EDGAR,TREASURER,,DEM,MICHAEL W. FRERICHS,729
EDWARDS,TREASURER,,DEM,MICHAEL W. FRERICHS,87
EFFINGHAM,TREASURER,,DEM,MICHAEL W. FRERICHS,631
FAYETTE,TREASURER,,DEM,MICHAEL W. FRERICHS,443
FORD,TREASURER,,DEM,MICHAEL W. FRERICHS,88
FRANKLIN,TREASURER,,DEM,MICHAEL W. FRERICHS,1676
FULTON,TREASURER,,DEM,MICHAEL W. FRERICHS,2681
GALLATIN,TREASURER,,DEM,MICHAEL W. FRERICHS,370
GREENE,TREASURER,,DEM,MICHAEL W. FRERICHS,390
GRUNDY,TREASURER,,DEM,MICHAEL W. FRERICHS,716
HAMILTON,TREASURER,,DEM,MICHAEL W. FRERICHS,710
HANCOCK,TREASURER,,DEM,MICHAEL W. FRERICHS,296
HARDIN,TREASURER,,DEM,MICHAEL W. FRERICHS,147
HENDERSON,TREASURER,,DEM,MICHAEL W. FRERICHS,638
HENRY,TREASURER,,DEM,MICHAEL W. FRERICHS,810
IROQUOIS,TREASURER,,DEM,MICHAEL W. FRERICHS,246
JACKSON,TREASURER,,DEM,MICHAEL W. FRERICHS,2144
JASPER,TREASURER,,DEM,MICHAEL W. FRERICHS,434
JEFFERSON,TREASURER,,DEM,MICHAEL W. FRERICHS,1907
JERSEY,TREASURER,,DEM,MICHAEL W. FRERICHS,739
JoDAVIESS,TREASURER,,DEM,MICHAEL W. FRERICHS,362
JOHNSON,TREASURER,,DEM,MICHAEL W. FRERICHS,447
KANE,TREASURER,,DEM,MICHAEL W. FRERICHS,5446
KANKAKEE,TREASURER,,DEM,MICHAEL W. FRERICHS,1916
KENDALL,TREASURER,,DEM,MICHAEL W. FRERICHS,1108
KNOX,TREASURER,,DEM,MICHAEL W. FRERICHS,1016
LAKE,TREASURER,,DEM,MICHAEL W. FRERICHS,9112
LaSALLE,TREASURER,,DEM,MICHAEL W. FRERICHS,2206
LAWRENCE,TREASURER,,DEM,MICHAEL W. FRERICHS,316
LEE,TREASURER,,DEM,MICHAEL W. FRERICHS,574
LIVINGSTON,TREASURER,,DEM,MICHAEL W. FRERICHS,293
LOGAN,TREASURER,,DEM,MICHAEL W. FRERICHS,269
MACON,TREASURER,,DEM,MICHAEL W. FRERICHS,3496
MACOUPIN,TREASURER,,DEM,MICHAEL W. FRERICHS,4611
MADISON,TREASURER,,DEM,MICHAEL W. FRERICHS,9719
MARION,TREASURER,,DEM,MICHAEL W. FRERICHS,915
MARSHALL,TREASURER,,DEM,MICHAEL W. FRERICHS,168
MASON,TREASURER,,DEM,MICHAEL W. FRERICHS,1025
MASSAC,TREASURER,,DEM,MICHAEL W. FRERICHS,202
McDONOUGH,TREASURER,,DEM,MICHAEL W. FRERICHS,329
McHENRY,TREASURER,,DEM,MICHAEL W. FRERICHS,2863
McLEAN,TREASURER,,DEM,MICHAEL W. FRERICHS,3203
MENARD,TREASURER,,DEM,MICHAEL W. FRERICHS,188
MERCER,TREASURER,,DEM,MICHAEL W. FRERICHS,1047
MONROE,TREASURER,,DEM,MICHAEL W. FRERICHS,596
MONTGOMERY,TREASURER,,DEM,MICHAEL W. FRERICHS,894
MORGAN,TREASURER,,DEM,MICHAEL W. FRERICHS,522
MOULTRIE,TREASURER,,DEM,MICHAEL W. FRERICHS,288
OGLE,TREASURER,,DEM,MICHAEL W. FRERICHS,526
PEORIA,TREASURER,,DEM,MICHAEL W. FRERICHS,4092
PERRY,TREASURER,,DEM,MICHAEL W. FRERICHS,1297
PIATT,TREASURER,,DEM,MICHAEL W. FRERICHS,369
PIKE,TREASURER,,DEM,MICHAEL W. FRERICHS,645
POPE,TREASURER,,DEM,MICHAEL W. FRERICHS,84
PULASKI,TREASURER,,DEM,MICHAEL W. FRERICHS,206
PUTNAM,TREASURER,,DEM,MICHAEL W. FRERICHS,841
RANDOLPH,TREASURER,,DEM,MICHAEL W. FRERICHS,2784
RICHLAND,TREASURER,,DEM,MICHAEL W. FRERICHS,280
ROCK ISLAND,TREASURER,,DEM,MICHAEL W. FRERICHS,6345
SALINE,TREASURER,,DEM,MICHAEL W. FRERICHS,1108
SANGAMON,TREASURER,,DEM,MICHAEL W. FRERICHS,3873
SCHUYLER,TREASURER,,DEM,MICHAEL W. FRERICHS,286
SCOTT,TREASURER,,DEM,MICHAEL W. FRERICHS,114
SHELBY,TREASURER,,DEM,MICHAEL W. FRERICHS,2086
ST. CLAIR,TREASURER,,DEM,MICHAEL W. FRERICHS,11355
STARK,TREASURER,,DEM,MICHAEL W. FRERICHS,66
STEPHENSON,TREASURER,,DEM,MICHAEL W. FRERICHS,911
TAZEWELL,TREASURER,,DEM,MICHAEL W. FRERICHS,1565
UNION,TREASURER,,DEM,MICHAEL W. FRERICHS,816
VERMILION,TREASURER,,DEM,MICHAEL W. FRERICHS,2271
WABASH,TREASURER,,DEM,MICHAEL W. FRERICHS,210
WARREN,TREASURER,,DEM,MICHAEL W. FRERICHS,273
WASHINGTON,TREASURER,,DEM,MICHAEL W. FRERICHS,407
WAYNE,TREASURER,,DEM,MICHAEL W. FRERICHS,190
WHITE,TREASURER,,DEM,MICHAEL W. FRERICHS,487
WHITESIDE,TREASURER,,DEM,MICHAEL W. FRERICHS,1090
WILL,TREASURER,,DEM,MICHAEL W. FRERICHS,12615
WILLIAMSON,TREASURER,,DEM,MICHAEL W. FRERICHS,1059
WINNEBAGO,TREASURER,,DEM,MICHAEL W. FRERICHS,6333
WOODFORD,TREASURER,,DEM,MICHAEL W. FRERICHS,406
ADAMS,TREASURER,,REP,TOM CROSS,3066
ALEXANDER,TREASURER,,REP,TOM CROSS,83
BOND,TREASURER,,REP,TOM CROSS,468
BOONE,TREASURER,,REP,TOM CROSS,2484
BROWN,TREASURER,,REP,TOM CROSS,261
BUREAU,TREASURER,,REP,TOM CROSS,1611
CALHOUN,TREASURER,,REP,TOM CROSS,92
CARROLL,TREASURER,,REP,TOM CROSS,958
CASS,TREASURER,,REP,TOM CROSS,620
CHAMPAIGN,TREASURER,,REP,TOM CROSS,7978
CHRISTIAN,TREASURER,,REP,TOM CROSS,1695
CLARK,TREASURER,,REP,TOM CROSS,839
CLAY,TREASURER,,REP,TOM CROSS,369
CLINTON,TREASURER,,REP,TOM CROSS,1157
COLES,TREASURER,,REP,TOM CROSS,3673
COOK,TREASURER,,REP,TOM CROSS,85864
CRAWFORD,TREASURER,,REP,TOM CROSS,1307
CUMBERLAND,TREASURER,,REP,TOM CROSS,635
DeKALB,TREASURER,,REP,TOM CROSS,3655
DeWITT,TREASURER,,REP,TOM CROSS,1678
DOUGLAS,TREASURER,,REP,TOM CROSS,1770
DuPAGE,TREASURER,,REP,TOM CROSS,40269
EDGAR,TREASURER,,REP,TOM CROSS,1403
EDWARDS,TREASURER,,REP,TOM CROSS,319
EFFINGHAM,TREASURER,,REP,TOM CROSS,2777
FAYETTE,TREASURER,,REP,TOM CROSS,1427
FORD,TREASURER,,REP,TOM CROSS,1491
FRANKLIN,TREASURER,,REP,TOM CROSS,1009
FULTON,TREASURER,,REP,TOM CROSS,1290
GALLATIN,TREASURER,,REP,TOM CROSS,145
GREENE,TREASURER,,REP,TOM CROSS,422
GRUNDY,TREASURER,,REP,TOM CROSS,2603
HAMILTON,TREASURER,,REP,TOM CROSS,595
HANCOCK,TREASURER,,REP,TOM CROSS,836
HARDIN,TREASURER,,REP,TOM CROSS,201
HENDERSON,TREASURER,,REP,TOM CROSS,390
HENRY,TREASURER,,REP,TOM CROSS,1778
IROQUOIS,TREASURER,,REP,TOM CROSS,2150
JACKSON,TREASURER,,REP,TOM CROSS,1657
JASPER,TREASURER,,REP,TOM CROSS,471
JEFFERSON,TREASURER,,REP,TOM CROSS,2159
JERSEY,TREASURER,,REP,TOM CROSS,595
JoDAVIESS,TREASURER,,REP,TOM CROSS,982
JOHNSON,TREASURER,,REP,TOM CROSS,1254
KANE,TREASURER,,REP,TOM CROSS,19776
KANKAKEE,TREASURER,,REP,TOM CROSS,4077
KENDALL,TREASURER,,REP,TOM CROSS,7919
KNOX,TREASURER,,REP,TOM CROSS,1529
LAKE,TREASURER,,REP,TOM CROSS,19702
LaSALLE,TREASURER,,REP,TOM CROSS,4094
LAWRENCE,TREASURER,,REP,TOM CROSS,555
LEE,TREASURER,,REP,TOM CROSS,2290
LIVINGSTON,TREASURER,,REP,TOM CROSS,3563
LOGAN,TREASURER,,REP,TOM CROSS,2981
MACON,TREASURER,,REP,TOM CROSS,3913
MACOUPIN,TREASURER,,REP,TOM CROSS,1229
MADISON,TREASURER,,REP,TOM CROSS,4585
MARION,TREASURER,,REP,TOM CROSS,1188
MARSHALL,TREASURER,,REP,TOM CROSS,674
MASON,TREASURER,,REP,TOM CROSS,756
MASSAC,TREASURER,,REP,TOM CROSS,427
McDONOUGH,TREASURER,,REP,TOM CROSS,1166
McHENRY,TREASURER,,REP,TOM CROSS,12452
McLEAN,TREASURER,,REP,TOM CROSS,11718
MENARD,TREASURER,,REP,TOM CROSS,1884
MERCER,TREASURER,,REP,TOM CROSS,614
MONROE,TREASURER,,REP,TOM CROSS,1151
MONTGOMERY,TREASURER,,REP,TOM CROSS,1078
MORGAN,TREASURER,,REP,TOM CROSS,2241
MOULTRIE,TREASURER,,REP,TOM CROSS,613
OGLE,TREASURER,,REP,TOM CROSS,4543
PEORIA,TREASURER,,REP,TOM CROSS,6160
PERRY,TREASURER,,REP,TOM CROSS,809
PIATT,TREASURER,,REP,TOM CROSS,1229
PIKE,TREASURER,,REP,TOM CROSS,672
POPE,TREASURER,,REP,TOM CROSS,230
PULASKI,TREASURER,,REP,TOM CROSS,229
PUTNAM,TREASURER,,REP,TOM CROSS,185
RANDOLPH,TREASURER,,REP,TOM CROSS,1204
RICHLAND,TREASURER,,REP,TOM CROSS,522
ROCK ISLAND,TREASURER,,REP,TOM CROSS,3877
SALINE,TREASURER,,REP,TOM CROSS,880
SANGAMON,TREASURER,,REP,TOM CROSS,15536
SCHUYLER,TREASURER,,REP,TOM CROSS,693
SCOTT,TREASURER,,REP,TOM CROSS,264
SHELBY,TREASURER,,REP,TOM CROSS,1284
ST. CLAIR,TREASURER,,REP,TOM CROSS,3953
STARK,TREASURER,,REP,TOM CROSS,564
STEPHENSON,TREASURER,,REP,TOM CROSS,2676
TAZEWELL,TREASURER,,REP,TOM CROSS,4755
UNION,TREASURER,,REP,TOM CROSS,682
VERMILION,TREASURER,,REP,TOM CROSS,2957
WABASH,TREASURER,,REP,TOM CROSS,562
WARREN,TREASURER,,REP,TOM CROSS,745
WASHINGTON,TREASURER,,REP,TOM CROSS,1133
WAYNE,TREASURER,,REP,TOM CROSS,1302
WHITE,TREASURER,,REP,TOM CROSS,516
WHITESIDE,TREASURER,,REP,TOM CROSS,1611
WILL,TREASURER,,REP,TOM CROSS,25880
WILLIAMSON,TREASURER,,REP,TOM CROSS,1817
WINNEBAGO,TREASURER,,REP,TOM CROSS,8777
WOODFORD,TREASURER,,REP,TOM CROSS,2783
ADAMS,TREASURER,,REP,BOB GROGAN,2846
ALEXANDER,TREASURER,,REP,BOB GROGAN,101
BOND,TREASURER,,REP,BOB GROGAN,390
BOONE,TREASURER,,REP,BOB GROGAN,2353
BROWN,TREASURER,,REP,BOB GROGAN,161
BUREAU,TREASURER,,REP,BOB GROGAN,1447
CALHOUN,TREASURER,,REP,BOB GROGAN,89
CARROLL,TREASURER,,REP,BOB GROGAN,707
CASS,TREASURER,,REP,BOB GROGAN,349
CHAMPAIGN,TREASURER,,REP,BOB GROGAN,4220
CHRISTIAN,TREASURER,,REP,BOB GROGAN,942
CLARK,TREASURER,,REP,BOB GROGAN,681
CLAY,TREASURER,,REP,BOB GROGAN,436
CLINTON,TREASURER,,REP,BOB GROGAN,998
COLES,TREASURER,,REP,BOB GROGAN,2230
COOK,TREASURER,,REP,BOB GROGAN,53714
CRAWFORD,TREASURER,,REP,BOB GROGAN,1184
CUMBERLAND,TREASURER,,REP,BOB GROGAN,522
DeKALB,TREASURER,,REP,BOB GROGAN,2634
DeWITT,TREASURER,,REP,BOB GROGAN,765
DOUGLAS,TREASURER,,REP,BOB GROGAN,1030
DuPAGE,TREASURER,,REP,BOB GROGAN,39784
EDGAR,TREASURER,,REP,BOB GROGAN,812
EDWARDS,TREASURER,,REP,BOB GROGAN,268
EFFINGHAM,TREASURER,,REP,BOB GROGAN,2701
FAYETTE,TREASURER,,REP,BOB GROGAN,1133
FORD,TREASURER,,REP,BOB GROGAN,908
FRANKLIN,TREASURER,,REP,BOB GROGAN,753
FULTON,TREASURER,,REP,BOB GROGAN,886
GALLATIN,TREASURER,,REP,BOB GROGAN,104
GREENE,TREASURER,,REP,BOB GROGAN,311
GRUNDY,TREASURER,,REP,BOB GROGAN,1523
HAMILTON,TREASURER,,REP,BOB GROGAN,342
HANCOCK,TREASURER,,REP,BOB GROGAN,997
HARDIN,TREASURER,,REP,BOB GROGAN,103
HENDERSON,TREASURER,,REP,BOB GROGAN,258
HENRY,TREASURER,,REP,BOB GROGAN,1540
IROQUOIS,TREASURER,,REP,BOB GROGAN,1410
JACKSON,TREASURER,,REP,BOB GROGAN,1220
JASPER,TREASURER,,REP,BOB GROGAN,377
JEFFERSON,TREASURER,,REP,BOB GROGAN,1270
JERSEY,TREASURER,,REP,BOB GROGAN,756
JoDAVIESS,TREASURER,,REP,BOB GROGAN,1064
JOHNSON,TREASURER,,REP,BOB GROGAN,1114
KANE,TREASURER,,REP,BOB GROGAN,12704
KANKAKEE,TREASURER,,REP,BOB GROGAN,2979
KENDALL,TREASURER,,REP,BOB GROGAN,2735
KNOX,TREASURER,,REP,BOB GROGAN,1331
LAKE,TREASURER,,REP,BOB GROGAN,16976
LaSALLE,TREASURER,,REP,BOB GROGAN,3329
LAWRENCE,TREASURER,,REP,BOB GROGAN,613
LEE,TREASURER,,REP,BOB GROGAN,2034
LIVINGSTON,TREASURER,,REP,BOB GROGAN,2170
LOGAN,TREASURER,,REP,BOB GROGAN,1060
MACON,TREASURER,,REP,BOB GROGAN,2917
MACOUPIN,TREASURER,,REP,BOB GROGAN,1175
MADISON,TREASURER,,REP,BOB GROGAN,5775
MARION,TREASURER,,REP,BOB GROGAN,906
MARSHALL,TREASURER,,REP,BOB GROGAN,508
MASON,TREASURER,,REP,BOB GROGAN,449
MASSAC,TREASURER,,REP,BOB GROGAN,520
McDONOUGH,TREASURER,,REP,BOB GROGAN,872
McHENRY,TREASURER,,REP,BOB GROGAN,12322
McLEAN,TREASURER,,REP,BOB GROGAN,7239
MENARD,TREASURER,,REP,BOB GROGAN,917
MERCER,TREASURER,,REP,BOB GROGAN,598
MONROE,TREASURER,,REP,BOB GROGAN,1377
MONTGOMERY,TREASURER,,REP,BOB GROGAN,751
MORGAN,TREASURER,,REP,BOB GROGAN,1258
